run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.08257778300852545,0.09682016062004531,ns,,1,100000,1000000,20,0,0,0,0,0.08448618371118259,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,1901991.9601160283,1899237.557543581,ns,,1,100000,1000000,20,0,0,0,0,791707.8495769249,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,4911536.916949442,20401309.03575352,ns,,1,100000,1000000,20,0,0,0,0,42859.87904288864,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,3995062.0364351757,19558170.946802747,ns,,1,100000,1000000,20,0,0,0,0,16598.785393582442,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,11737290.084796198,22186010.002363585,ns,,1,100000,1000000,20,0,0,0,0,280029.6454498136,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,13432514.552557662,16667703.799568733,ns,,1,100000,1000000,20,0,0,0,0,775622.5995997462,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,4567929.7608554335,35012021.16065423,ns,,1,100000,1000000,20,0,0,0,0,47996.11322211025,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.06030146612290984,0.059298594213409245,ns,,1,100000,1000000,20,0,1,0,0,0.062475359896907695,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.18918024847794151,0.18080278749352138,ns,,1,100000,1000000,20,0,1,0,0,0.1994367172073548,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.1292013144624373,0.13264837127577062,ns,,1,100000,1000000,20,0,1,0,0,0.11947510200876728,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.057916364042215285,0.04638068606163433,ns,,1,100000,1000000,20,0,1,0,0,0.054881616280843426,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.06834365471793535,0.06687907996350725,ns,,1,100000,1000000,20,0,1,0,0,0.06588384182332069,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.044388608063373546,0.051100171365059836,ns,,1,100000,1000000,20,0,1,0,0,0.0444146589696792,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,3482457.909770942,3421647.4833026202,ns,,1,100000,1000000,20,0,1,0,0,1085075.661415376,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,18458340.084786277,33038002.957297474,ns,,1,100000,1000000,20,0,1,0,0,526883.359673455,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,12509700.317978244,16117705.64860442,ns,,1,100000,1000000,20,0,1,0,0,624667.2181162243,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,4538099.719703721,18487227.831486564,ns,,1,100000,1000000,20,0,1,0,0,43887.35212007672,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,3314901.0822372297,20986821.654259995,ns,,1,100000,1000000,20,0,1,0,0,42601.28771729307,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,6781269.709431207,26122011.57549054,ns,,1,100000,1000000,20,0,1,0,0,36398.373683448095,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.02881350356021423,0.037045915199662806,ns,,1,100000,1000000,50,0,0,0,0,0.028748712282925314,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.0755039706682588,0.08366241086210771,ns,,1,100000,1000000,50,0,0,0,0,0.07381817859529967,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.04518225509552371,0.0549053435831596,ns,,1,100000,1000000,50,0,0,0,0,0.04565666346648389,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.08752161808856236,0.09086315759949729,ns,,1,100000,1000000,50,0,0,0,0,0.0881928390888785,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.1349803114958803,0.13484885907591046,ns,,1,100000,1000000,50,0,0,0,0,0.11600478019030452,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.03406275227111512,0.04857067699895334,ns,,1,100000,1000000,50,0,0,0,0,0.03434425960535038,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,1572420.5934507125,14251677.493499521,ns,,1,100000,1000000,50,0,0,0,0,16473.412633477037,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,8832770.340758212,18539933.26292769,ns,,1,100000,1000000,50,0,0,0,0,158458.87096781156,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,7987852.81748681,34495245.69489992,ns,,1,100000,1000000,50,0,0,0,0,32334.702192429544,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,8071394.577414101,10705351.847320747,ns,,1,100000,1000000,50,0,0,0,0,481122.5340676233,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,8230215.273978484,8221168.572650185,ns,,1,100000,1000000,50,0,0,0,0,1926650.6651221707,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,2894548.494298009,22119606.618700728,ns,,1,100000,1000000,50,0,0,0,0,25283.645345751807,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.18869531921899177,0.19754243135566973,ns,,1,100000,1000000,50,0,1,0,0,0.18977222809689714,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.05599858489257482,0.03133565327363255,ns,,1,100000,1000000,50,0,1,0,0,0.053361760092473565,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.05915816237519467,0.053533137938375,ns,,1,100000,1000000,50,0,1,0,0,0.057370110029246066,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.02657154953052947,0.026356181244285674,ns,,1,100000,1000000,50,0,1,0,0,0.026482144423483633,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.06004073084192769,0.05292367353293811,ns,,1,100000,1000000,50,0,1,0,0,0.05620053108003428,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.08893259796056703,0.06668626479427761,ns,,1,100000,1000000,50,0,1,0,0,0.0796878455984405,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,20369489.883902863,40388152.59508224,ns,,1,100000,1000000,50,0,1,0,0,452288.12100647134,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,4344921.277040414,12932070.169631463,ns,,1,100000,1000000,50,0,1,0,0,43086.792166118146,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,9539877.863729272,30108099.4093302,ns,,1,100000,1000000,50,0,1,0,0,44590.986835031996,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,1574500.9299629373,1561609.0099603147,ns,,1,100000,1000000,50,0,1,0,0,447168.87520282116,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,5494812.354413348,6130032.673238505,ns,,1,100000,1000000,50,0,1,0,0,307876.78384247253,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,4272835.730180218,22086364.612750776,ns,,1,100000,1000000,50,0,1,0,0,52126.14998082611,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,52163508.0,52117400.0000002,ns,1,1,100000,1000000,0,100,0,1000000,0,19292780.225180592,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,50391125.00000001,50283000.000007406,ns,1,1,100000,1000000,0,100,0,1000000,0,19844764.33102059,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,54871183.4,54813799.99999412,ns,1,1,100000,1000000,0,100,1,1000000,0,18269918.828738354,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,54793875.0,54788999.99999954,ns,1,1,100000,1000000,0,100,1,1000000,0,18250215.01034559,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,50945149.99999999,50941200.00000259,ns,1,1,100000,1000000,5,95,0,950402,49598,19654241.114746463,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,51161083.00000001,51155999.99999176,ns,1,1,100000,1000000,5,95,0,950402,49598,19546106.95008157,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,64725075.000000015,63606800.000013664,ns,1,1,100000,1000000,5,95,1,950402,49598,17063115.881944936,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,53144166.00000001,53149000.000018984,ns,1,1,100000,1000000,5,95,1,950402,49598,18816740.862957563,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,49987675.000000015,49977399.999993116,ns,1,1,100000,1000000,20,80,0,799707,200293,20029021.315697603,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,50291041.00000001,50234999.99999359,ns,1,1,100000,1000000,20,80,0,799707,200293,19884257.317322183,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,57750800.0,57702000.00000809,ns,1,1,100000,1000000,20,80,1,799707,200293,17368057.79439909,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,57328167.0,57316000.000042774,ns,1,1,100000,1000000,20,80,1,799707,200293,17443432.30091414,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,60973450.0,60965800.00000031,ns,1,1,100000,1000000,50,50,0,500260,499740,16608373.051192565,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,56956625.0,56962999.9999961,ns,1,1,100000,1000000,50,50,0,500260,499740,17557220.07755902,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,59255141.6,59250200.00000529,ns,1,1,100000,1000000,50,50,1,500260,499740,16885674.666371964,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
