run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,96149703.1125,384067925.00000006,ns,16,16,100000,1000000,20,80,1,799576,200424,682233.5760594048,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,94459221.3125,416031624.9999971,ns,16,16,100000,1000000,20,80,1,799576,200424,661661.1817413875,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,99627315.0875,450906787.49999964,ns,16,16,100000,1000000,50,50,0,499847,500153,646114.249415372,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,91213838.5,474121562.5000006,ns,16,16,100000,1000000,50,50,0,499847,500153,685203.0462461022,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,86233243.72500001,379715824.9999989,ns,16,16,100000,1000000,50,50,1,499847,500153,780691.5492560042,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,75185348.9375,378003249.9999999,ns,16,16,100000,1000000,50,50,1,499847,500153,831278.9776629878,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,8140863.79375,70834218.75000018,ns,32,16,100000,1000000,0,100,0,1000000,0,4290283.6680192165,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,6838421.875,67793093.75000003,ns,32,16,100000,1000000,0,100,0,1000000,0,4569767.787249891,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,9930619.79375,82830581.24999979,ns,32,16,100000,1000000,0,100,1,1000000,0,3709817.9597620117,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,11951212.250000002,80356375.00000075,ns,32,16,100000,1000000,0,100,1,1000000,0,2614797.5072570564,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,42311621.1,242272131.25000018,ns,32,16,100000,1000000,5,95,0,950286,49714,756707.4173520415,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,41163619.8125,246380093.75000095,ns,32,16,100000,1000000,5,95,0,950286,49714,759165.4995926871,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,64851996.88125,207786106.24999997,ns,32,16,100000,1000000,5,95,1,950286,49714,730117.0446643964,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,35851880.21875,216190625.00000024,ns,32,16,100000,1000000,5,95,1,950286,49714,871641.8723182254,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,1470804465.0937502,382066956.25000036,ns,32,16,100000,1000000,20,80,0,800305,199695,415858.29658743384,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,58598989.5625,378723187.49999994,ns,32,16,100000,1000000,20,80,0,800305,199695,533285.6459354073,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,104987084.3875,289615474.9999997,ns,32,16,100000,1000000,20,80,1,800305,199695,456385.4847007882,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,67655124.99999999,303884843.74999905,ns,32,16,100000,1000000,20,80,1,800305,199695,461901.4450124806,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,63095002.6,325654193.7499999,ns,32,16,100000,1000000,50,50,0,500378,499622,548567.3469456894,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,57716747.375,353954531.2499999,ns,32,16,100000,1000000,50,50,0,500378,499622,541437.302364962,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,53353834.11875001,321233181.2500002,ns,32,16,100000,1000000,50,50,1,500378,499622,603668.2467279456,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,48738160.15625,326417406.25,ns,32,16,100000,1000000,50,50,1,500378,499622,641181.3638392466,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.44520304579431447,0.05461882490583718,ns,,32,100000,1000000,0,0,0,0,0,0.3786087968532333,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.25270972780543055,0.1239024224808989,ns,,32,100000,1000000,0,0,0,0,0,0.22505575206255524,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.6487621872524454,0.6439447504979035,ns,,32,100000,1000000,0,0,0,0,0,0.9104648083829726,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.5555485890861868,0.4879302083293132,ns,,32,100000,1000000,0,0,0,0,0,0.4749866871359949,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.4117908998983865,0.30644120862694113,ns,,32,100000,1000000,0,0,0,0,0,0.33646078368406385,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.8603511545770403,0.8052074473380805,ns,,32,100000,1000000,0,0,0,0,0,0.6477656443495807,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,10362679.888553802,8485375.816777475,ns,,32,100000,1000000,0,0,0,0,0,1171333.2690279302,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,11647009.64914393,31889141.27873671,ns,,32,100000,1000000,0,0,0,0,0,638853.2479269106,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,124365797.4478414,121945105.29129092,ns,,32,100000,1000000,0,0,0,0,0,8041278.243913118,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,44314262.585694365,100612843.52370314,ns,,32,100000,1000000,0,0,0,0,0,1881949.524627177,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,3923073.027528015,24552575.263184715,ns,,32,100000,1000000,0,0,0,0,0,1234954.7618062394,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,117007194.26678726,163726292.65928155,ns,,32,100000,1000000,0,0,0,0,0,4254802.228622133,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.14905120094870045,0.13426745792680314,ns,,32,100000,1000000,0,0,1,0,0,0.14026100888753287,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.07143394557044998,0.04667372174908979,ns,,32,100000,1000000,0,0,1,0,0,0.07815316087470713,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.9275167521528581,0.9066603615230187,ns,,32,100000,1000000,0,0,1,0,0,0.433146094040209,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.374648822875496,0.37293188848310926,ns,,32,100000,1000000,0,0,1,0,0,0.29107549351625467,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.28932659747986395,0.22868903648419572,ns,,32,100000,1000000,0,0,1,0,0,0.33870990745981105,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,1.9374492558402021,0.3947508089048379,ns,,32,100000,1000000,0,0,1,0,0,0.6538929967087149,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,6709605.341066248,17686414.462272633,ns,,32,100000,1000000,0,0,1,0,0,792199.3145617672,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,874527.7347198951,5619114.12116186,ns,,32,100000,1000000,0,0,1,0,0,400775.0957905662,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,86682925.31480893,83305586.0053936,ns,,32,100000,1000000,0,0,1,0,0,6753644.739987331,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,24806967.523156203,39427664.51204394,ns,,32,100000,1000000,0,0,1,0,0,2404169.4058047426,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,12643686.232217813,55810798.96292188,ns,,32,100000,1000000,0,0,1,0,0,1048487.669776529,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,109558810.3835887,29816189.80418722,ns,,32,100000,1000000,0,0,1,0,0,2453134.275761998,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.2746457628557928,0.28403514896272697,ns,,32,100000,1000000,5,0,0,0,0,0.2041019987830558,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.325018697198196,0.26254913117526174,ns,,32,100000,1000000,5,0,0,0,0,0.25328703137727276,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.523030922224375,0.5209823996088384,ns,,32,100000,1000000,5,0,0,0,0,0.3913299195243484,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.568874697735277,0.42084185607495256,ns,,32,100000,1000000,5,0,0,0,0,0.44412029697059574,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.2720364522425986,0.19480998286742315,ns,,32,100000,1000000,5,0,0,0,0,0.23431229804076312,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.23239176393416625,0.19620485449658115,ns,,32,100000,1000000,5,0,0,0,0,0.18470492728710552,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
