run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,88672351.06250003,459223875.0000003,ns,16,16,100000,1000000,20,80,0,799576,200424,705670.4012132371,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,89958091.1875,455985875.0000011,ns,16,16,100000,1000000,20,80,0,799576,200424,694767.9655599962,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,71052619.8,359076100.0,ns,16,16,100000,1000000,20,80,1,799576,200424,880491.2666882765,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,70346937.5,361170437.4999997,ns,16,16,100000,1000000,20,80,1,799576,200424,888453.7439884999,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,88578150.525,465023762.4999998,ns,16,16,100000,1000000,50,50,0,499847,500153,709535.8206302961,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,87609018.25,478480000.0000006,ns,16,16,100000,1000000,50,50,0,499847,500153,713396.8768106815,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,73225792.1875,403524662.5,ns,16,16,100000,1000000,50,50,1,499847,500153,858518.9330382098,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,74334091.125,414284750.00000083,ns,16,16,100000,1000000,50,50,1,499847,500153,840798.6033608748,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,6827973.43125,68571181.24999939,ns,32,16,100000,1000000,0,100,0,1000000,0,4706945.659115868,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,6579742.1875,68847593.74999988,ns,32,16,100000,1000000,0,100,0,1000000,0,4749426.20994601,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,5918858.59375,61781056.249999836,ns,32,16,100000,1000000,0,100,1,1000000,0,5291904.087384142,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,5863914.0625,62294562.50000073,ns,32,16,100000,1000000,0,100,1,1000000,0,5329204.975878686,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,39884574.224999994,260479462.5000001,ns,32,16,100000,1000000,5,95,0,950286,49714,785943.1688629733,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,40678709.65625,262534437.50000006,ns,32,16,100000,1000000,5,95,0,950286,49714,768215.1244243967,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,36541507.818749994,236048168.75000042,ns,32,16,100000,1000000,5,95,1,950286,49714,857857.7226763195,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,36792240.90625,235193031.2500001,ns,32,16,100000,1000000,5,95,1,950286,49714,849363.8666812348,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,57354010.94375001,385125256.2499994,ns,32,16,100000,1000000,20,80,0,800305,199695,547647.5915567102,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,57482044.28125,378351218.74999756,ns,32,16,100000,1000000,20,80,0,800305,199695,543648.0276710235,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,48695859.63125001,308765593.7499998,ns,32,16,100000,1000000,20,80,1,800305,199695,649868.1779465505,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,48878367.1875,340188687.50000006,ns,32,16,100000,1000000,20,80,1,800305,199695,639342.1425090439,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,60212855.99375001,411799731.2499999,ns,32,16,100000,1000000,50,50,0,500378,499622,520855.6253595813,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,59297220.0625,411879374.9999993,ns,32,16,100000,1000000,50,50,0,500378,499622,527006.155888288,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,48137416.40625,338859650.00000006,ns,32,16,100000,1000000,50,50,1,500378,499622,649627.672395885,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,48322229.18750001,336082874.9999997,ns,32,16,100000,1000000,50,50,1,500378,499622,646700.2976775697,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.09249744693083196,0.06945300764526806,ns,,32,100000,1000000,0,0,0,0,0,0.10131714602122623,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.06588687914941865,0.06595911169905325,ns,,32,100000,1000000,0,0,0,0,0,0.06638814671471993,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.17293008365179796,0.1550379330162557,ns,,32,100000,1000000,0,0,0,0,0,0.19064429737689986,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.2509954640703728,0.13976257939789416,ns,,32,100000,1000000,0,0,0,0,0,0.22271929395442314,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.31176306664011894,0.3033937430204459,ns,,32,100000,1000000,0,0,0,0,0,0.27855683849284485,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.08930471772472175,0.08761082382028439,ns,,32,100000,1000000,0,0,0,0,0,0.09743613267127949,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,631879.8083196641,4738649.789491181,ns,,32,100000,1000000,0,0,0,0,0,466971.2022352619,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,3316485.230031719,3320249.764706895,ns,,32,100000,1000000,0,0,0,0,0,1323525.0592268088,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,7101906.371474664,37468056.031521715,ns,,32,100000,1000000,0,0,0,0,0,595790.1322839743,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,3509603.295606293,18859913.617432553,ns,,32,100000,1000000,0,0,0,0,0,1041114.7235001407,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,20763160.446068488,32238042.685239762,ns,,32,100000,1000000,0,0,0,0,0,2245806.434755917,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,4060331.0868446277,11906538.745318275,ns,,32,100000,1000000,0,0,0,0,0,539510.2919842979,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.14830829532035752,0.1277755676032758,ns,,32,100000,1000000,0,0,1,0,0,0.14318392338603558,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.15049966019428798,0.14590735624938964,ns,,32,100000,1000000,0,0,1,0,0,0.13459647902276423,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.1162376908804658,0.11920002392031992,ns,,32,100000,1000000,0,0,1,0,0,0.11326613067275688,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.04342732927832587,0.043444819063411876,ns,,32,100000,1000000,0,0,1,0,0,0.042709105218533175,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.22658190657486707,0.08027002854034325,ns,,32,100000,1000000,0,0,1,0,0,0.1846691940169602,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.17960641413060977,0.09188036809488857,ns,,32,100000,1000000,0,0,1,0,0,0.1824543695120036,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,5077230.678193424,26527258.788483597,ns,,32,100000,1000000,0,0,1,0,0,531743.9271298407,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,7327250.91993887,20874199.44497973,ns,,32,100000,1000000,0,0,1,0,0,702469.0977325233,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,5935541.093900433,9736687.073897999,ns,,32,100000,1000000,0,0,1,0,0,1120839.677338786,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,2271371.2738825222,2272233.5487269973,ns,,32,100000,1000000,0,0,1,0,0,817786.1965617144,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,1418465.045182976,4960575.887440929,ns,,32,100000,1000000,0,0,1,0,0,953460.4050990915,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,2503338.2039561803,11984860.283737414,ns,,32,100000,1000000,0,0,1,0,0,839790.0426663546,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.05937536843918967,0.06614760229623447,ns,,32,100000,1000000,5,0,0,0,0,0.05920804036979345,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.19427051782445356,0.17426518412820097,ns,,32,100000,1000000,5,0,0,0,0,0.18503563577632678,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.052216648668031905,0.07200867918298673,ns,,32,100000,1000000,5,0,0,0,0,0.052314915261865644,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.05693594111124519,0.05693688047976956,ns,,32,100000,1000000,5,0,0,0,0,0.05626255735000751,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.06092296386481886,0.06513686131918908,ns,,32,100000,1000000,5,0,0,0,0,0.06364209137276734,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/baseline.json
