run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,8199512.23125,65512068.75000008,ns,32,16,100000,1000000,50,50,1,500290,499710,,3836653.2760332483,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,8588830.718749998,66450375.00000151,ns,32,16,100000,1000000,50,50,1,500290,499710,,3638446.375684077,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.08255865132819316,0.059492836825351704,ns,,32,100000,1000000,0,0,0,0,0,,0.08184401637055913,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.08999397263518788,0.015837521031325737,ns,,32,100000,1000000,0,0,0,0,0,,0.09925293474279354,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.0438399778557173,0.039450877072741516,ns,,32,100000,1000000,0,0,0,0,0,,0.04573800083604677,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.05985639402098821,0.05648707401447453,ns,,32,100000,1000000,0,0,0,0,0,,0.058129820643501966,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.04170128776646994,0.029162349931946264,ns,,32,100000,1000000,0,0,0,0,0,,0.040201480318695894,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.026561294875937693,0.025509998844160286,ns,,32,100000,1000000,0,0,0,0,0,,0.02610881119777665,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,1001096.2731679324,6850590.492853187,ns,,32,100000,1000000,0,0,0,0,0,,424131.6454235783,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,605427.7255411589,929211.8080809826,ns,,32,100000,1000000,0,0,0,0,0,,464359.07831686997,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,1215450.188024429,7562297.202652825,ns,,32,100000,1000000,0,0,0,0,0,,206546.19490288923,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,3440466.9638164314,12463810.745512603,ns,,32,100000,1000000,0,0,0,0,0,,253536.80827072324,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,39275759.81966108,26344082.937112667,ns,,32,100000,1000000,0,0,0,0,0,,42741.48146146495,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,6274949.975734194,11679495.319811307,ns,,32,100000,1000000,0,0,0,0,0,,55288.785157883685,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.09351423896576083,0.0801770232089136,ns,,32,100000,1000000,0,0,1,0,0,,0.09795525165207324,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.06897159961906005,0.05945470067787177,ns,,32,100000,1000000,0,0,1,0,0,,0.07005618852534046,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.021557106153862162,0.02243207057512198,ns,,32,100000,1000000,0,0,1,0,0,,0.02194585210940243,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.03381340555084576,0.03322414924479936,ns,,32,100000,1000000,0,0,1,0,0,,0.03418099816987928,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.07477688103721451,0.020653727704597863,ns,,32,100000,1000000,0,0,1,0,0,,0.07936003111011981,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.24146989621621157,0.16857024831784592,ns,,32,100000,1000000,0,0,1,0,0,,0.19097059457952725,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,2532785.2386780186,14584573.34485957,ns,,32,100000,1000000,0,0,1,0,0,,455413.40619190334,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,3329590.749754477,11048458.108764896,ns,,32,100000,1000000,0,0,1,0,0,,364203.36201720295,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,4246907.906497559,8519565.812007364,ns,,32,100000,1000000,0,0,1,0,0,,55719.145521755454,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,395702.50486784504,3645172.998827935,ns,,32,100000,1000000,0,0,1,0,0,,182720.189961804,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,462183.34104443074,1132642.4240006472,ns,,32,100000,1000000,0,0,1,0,0,,403150.14306528476,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,202470481.6585123,131523733.41528586,ns,,32,100000,1000000,0,0,1,0,0,,236424.79624817145,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.05115841599563138,0.047430241203276644,ns,,32,100000,1000000,5,0,0,0,0,,0.050288041761213445,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.1023573580002176,0.02038574050221401,ns,,32,100000,1000000,5,0,0,0,0,,0.10248326943515626,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.018007959190903672,0.014543264543840835,ns,,32,100000,1000000,5,0,0,0,0,,0.01828263529801363,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.06841725944927357,0.016796498320797302,ns,,32,100000,1000000,5,0,0,0,0,,0.06876439239821122,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.08598433437833523,0.08661640402649728,ns,,32,100000,1000000,5,0,0,0,0,,0.08902945217663907,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.07189812609084736,0.07245128596804946,ns,,32,100000,1000000,5,0,0,0,0,,0.07429685132428858,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,13379199.407434711,22965248.488213725,ns,,32,100000,1000000,5,0,0,0,0,,96342.16344393931,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,699069.6749694631,1221069.034338873,ns,,32,100000,1000000,5,0,0,0,0,,472883.1333218319,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,17873887.53606723,13401554.28678447,ns,,32,100000,1000000,5,0,0,0,0,,18424.62521987348,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,993465.1104146999,2032886.700409253,ns,,32,100000,1000000,5,0,0,0,0,,297093.73500728863,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,6687798.651902401,23666286.688564837,ns,,32,100000,1000000,5,0,0,0,0,,287918.8882097177,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,2412094.0569409207,15333253.263797602,ns,,32,100000,1000000,5,0,0,0,0,,278011.4702553608,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.02472415688038417,0.02027057125207545,ns,,32,100000,1000000,5,0,1,0,0,,0.024711215099377605,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.04842928305376273,0.047466041822929766,ns,,32,100000,1000000,5,0,1,0,0,,0.046617233361026536,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.03787943942384087,0.04044935607563533,ns,,32,100000,1000000,5,0,1,0,0,,0.03837715350133725,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.1420327757572956,0.12075990115583786,ns,,32,100000,1000000,5,0,1,0,0,,0.15264509995868075,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.07521237316480736,0.035926950241848575,ns,,32,100000,1000000,5,0,1,0,0,,0.07398825269935785,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.11515465797379283,0.026900804852501833,ns,,32,100000,1000000,5,0,1,0,0,,0.11504764178812042,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,1200450.4802102235,3773846.237583977,ns,,32,100000,1000000,5,0,1,0,0,,127298.59963667317,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,37817883.924787015,35522351.58319428,ns,,32,100000,1000000,5,0,1,0,0,,59805.63430556658,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,7429140.879586655,15205224.408872608,ns,,32,100000,1000000,5,0,1,0,0,,97951.90952506088,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,3755862.1948546297,21752695.344024953,ns,,32,100000,1000000,5,0,1,0,0,,734226.2522226145,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,467314.4729728953,1959346.288992126,ns,,32,100000,1000000,5,0,1,0,0,,373791.7956458886,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,1434775.0359493513,2971112.1847641934,ns,,32,100000,1000000,5,0,1,0,0,,583274.0277115228,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.06901836711077422,0.03427790960945816,ns,,32,100000,1000000,20,0,0,0,0,,0.06524678227927333,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.12506534463591154,0.10246341521970577,ns,,32,100000,1000000,20,0,0,0,0,,0.12454056023157202,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.04743770430883333,0.04407558240017647,ns,,32,100000,1000000,20,0,0,0,0,,0.047570049278144094,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.03205007567385429,0.023945392409263175,ns,,32,100000,1000000,20,0,0,0,0,,0.03198870962997581,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.11717194573016383,0.022185792001505715,ns,,32,100000,1000000,20,0,0,0,0,,0.11027470591739025,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.031674779168717,0.02863199483921011,ns,,32,100000,1000000,20,0,0,0,0,,0.03145122208085892,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,650114.7707926293,2258282.672778725,ns,,32,100000,1000000,20,0,0,0,0,,217245.03913820148,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,11046972.384573394,29911617.118501313,ns,,32,100000,1000000,20,0,0,0,0,,356919.0925140832,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
